userId,movieId,rating,timestamp
230403,4011,4.0,1245149603
230403,4015,4.0,1245152507
230403,4018,3.5,1266767680
230403,4027,4.0,1261668413
230403,4159,4.0,1288427800
230403,4226,4.0,1245149442
230403,4247,4.0,1279560208
230403,4267,4.5,1260815995
230403,4299,4.0,1268844127
230403,4306,4.5,1245150621
230403,4344,3.5,1280902771
230403,4369,3.5,1252996974
230403,4678,3.0,1245150332
230403,4878,3.5,1245149902
230403,4886,4.0,1245149449
230403,4896,3.0,1246867981
230403,4963,4.0,1245151232
230403,4973,3.5,1245149798
230403,4975,4.0,1280902703
230403,4993,3.0,1245149499
230403,4995,4.0,1280902916
230403,5092,2.5,1260816273
230403,5218,4.0,1260814667
230403,5349,3.0,1346681167
230403,5401,4.5,1245492648
230403,5418,4.5,1384000109
230403,5481,4.0,1280902696
230403,5574,4.5,1252873881
230403,5617,2.5,1322326808
230403,5672,0.5,1245492901
230403,5679,2.0,1280902645
230403,5692,4.0,1388760449
230403,5739,0.5,1245492894
230403,5952,3.5,1246867828
230403,5956,3.5,1280902750
230403,6016,3.5,1245150164
230403,6104,4.5,1245149884
230403,6188,4.0,1280902811
230403,6281,4.0,1280902832
230403,6371,0.5,1245492902
230403,6377,4.0,1245150139
230403,6378,4.5,1280902661
230403,6383,3.5,1279560249
230403,6539,3.0,1245149433
230403,6863,4.0,1245150869
230403,6874,3.0,1246867822
230403,6942,4.0,1266767790
230403,7064,1.5,1245492771
230403,7076,4.0,1388760541
230403,7153,3.5,1245151141
230403,7173,3.5,1271678983
230403,7254,4.0,1280902719
230403,7293,4.0,1280902819
230403,7317,4.0,1245150188
230403,7323,4.0,1294583209
230403,7346,4.0,1245151619
230403,7361,4.5,1245149480
230403,7438,3.0,1246867987
230403,8360,4.0,1246868031
230403,8368,3.0,1246868234
230403,8387,3.0,1245493017
230403,8464,4.5,1246868108
230403,8528,4.5,1245666405
230403,8641,3.5,1279293415
230403,8665,4.5,1384000111
230403,8784,4.0,1280902676
230403,8841,4.0,1322402842
230403,8874,4.0,1245150559
230403,8907,3.5,1260814942
230403,8917,4.0,1245150338
230403,8961,4.0,1245150562
230403,8965,3.5,1294583066
230403,26925,4.5,1385284384
230403,27555,3.5,1302375387
230403,30793,3.0,1261985846
230403,30825,4.0,1260283974
230403,32031,4.0,1290028276
230403,32300,3.5,1323771267
230403,32587,3.5,1246868305
230403,33004,4.5,1280902806
230403,33603,4.0,1245150656
230403,33615,4.5,1245152091
230403,33660,4.5,1324126868
230403,33679,4.0,1266767805
230403,33794,4.0,1280902586
230403,34534,3.5,1262384439
230403,35836,3.5,1245151486
230403,36519,2.5,1252873895
230403,36529,4.0,1280903079
230403,36708,4.0,1245150369
230403,38061,4.0,1330950437
230403,39183,3.5,1280902837
230403,39427,2.5,1324542678
230403,40339,2.5,1309243678
230403,40815,3.0,1246868259
230403,40819,4.0,1280902789
230403,41285,4.0,1326910377
230403,42725,2.5,1246867447
230403,44022,3.5,1260814924
230403,44195,4.0,1245150549
230403,44295,3.5,1303388298
230403,44665,4.5,1302375279
230403,45431,4.0,1245152160
230403,45447,4.0,1289915356
230403,45517,4.0,1260814812
230403,45666,3.0,1402332377
230403,45722,3.5,1253815781
230403,45950,3.5,1246868129
230403,46335,3.0,1253815033
230403,46948,3.5,1322335312
230403,46965,2.5,1404298413
230403,47200,4.0,1245149553
230403,47382,3.5,1294583106
230403,47640,4.0,1245150143
230403,48385,4.5,1245151299
230403,48414,3.5,1322335328
230403,48516,4.0,1246867833
230403,48982,4.0,1325168561
230403,48997,2.0,1266767577
230403,49130,4.0,1280903173
230403,49272,4.0,1246867890
230403,49396,4.5,1245150896
230403,49530,4.5,1388760825
230403,49772,4.5,1372685902
230403,50806,3.0,1245493003
230403,50872,4.0,1245152076
230403,51037,4.5,1325168150
230403,51084,4.0,1285428900
230403,51255,4.0,1245150572
230403,52287,4.0,1287932395
230403,52606,4.0,1276957350
230403,52929,3.0,1261668483
230403,52973,3.5,1245151518
230403,53121,4.5,1260814972
230403,53318,4.0,1273945047
230403,53460,3.5,1260815026
230403,53519,4.0,1309426076
230403,53894,4.0,1246868086
230403,54272,5.0,1245152569
230403,54286,4.0,1389945579
230403,54331,4.0,1279293241
230403,54503,5.0,1256036500
230403,55269,3.5,1421668080
230403,55768,3.0,1260814992
230403,56174,3.0,1253815857
230403,56251,5.0,1245150135
230403,56367,4.0,1245150576
230403,56805,3.0,1245150855
230403,56885,4.5,1328539339
230403,57669,2.0,1253819428
230403,58107,3.0,1294583108
230403,58559,3.5,1245149578
230403,58998,4.5,1245152380
230403,59369,4.0,1368545744
230403,59404,3.5,1260813517
230403,59725,4.0,1294583173
230403,59784,4.5,1260814834
230403,59810,2.5,1276957380
230403,59900,4.5,1253815004
230403,59985,3.5,1401990259
230403,60069,2.5,1245149468
230403,60161,5.0,1245150127
230403,60408,4.5,1389945424
230403,60684,4.0,1284208213
230403,61073,3.5,1346681262
230403,61132,4.5,1309425949
230403,61248,3.0,1284208164
230403,61255,3.5,1266767548
230403,61323,3.0,1257325119
230403,62434,4.5,1245151413
230403,62849,2.5,1342373460
230403,62956,5.0,1245152532
230403,62999,4.5,1245152094
230403,63082,3.5,1257324938
230403,63131,3.5,1399575660
230403,63859,4.5,1262384466
230403,64030,3.0,1252996836
230403,64614,4.0,1253815125
230403,64957,4.0,1267518157
230403,64983,4.5,1252873910
230403,65126,4.0,1245664589
230403,65216,4.5,1252873905
230403,65310,4.0,1385284407
230403,66297,5.0,1245152558
230403,66665,3.0,1266767591
230403,67193,3.0,1262384490
230403,67255,4.0,1262607622
230403,67295,4.0,1245152170
230403,67408,3.0,1260815007
230403,67923,3.0,1279560252
230403,68135,3.0,1260284241
230403,68157,4.0,1252849781
230403,68205,3.5,1245149555
230403,68444,4.0,1260284273
230403,68554,4.5,1289759971
230403,68843,4.0,1253814941
230403,68954,3.5,1260283867
230403,69122,3.5,1261668446
230403,69306,4.0,1260283933
230403,69406,4.0,1323697050
230403,69436,4.0,1280211997
230403,69466,4.5,1330283925
230403,69640,4.0,1257324908
230403,69644,4.0,1290181625
230403,69784,3.5,1303388174
230403,70183,4.0,1263735137
230403,70293,4.0,1271008920
230403,70336,3.0,1380545797
230403,71156,4.0,1276957318
230403,71248,3.5,1264490914
230403,71264,4.0,1263761846
230403,71535,4.0,1268123489
230403,71902,4.0,1271008881
230403,71928,3.5,1319739876
230403,72011,3.5,1267785696
230403,72167,4.0,1288445474
230403,72169,2.5,1276957362
230403,72226,2.5,1268579745
230403,72294,3.5,1294583124
230403,72998,3.5,1262451157
230403,73015,3.5,1268814547
230403,73017,4.0,1264490759
230403,73319,3.5,1356958792
230403,74156,3.5,1302375431
230403,74275,4.0,1279293217
230403,74484,4.0,1280902273
230403,74789,4.0,1268579769
230403,74795,3.5,1302375469
230403,74946,3.0,1289674920
230403,75805,3.0,1309244417
230403,76079,4.5,1325009689
230403,76093,4.0,1287932294
230403,76210,4.0,1323771248
230403,76251,4.0,1286434309
230403,77667,3.0,1287470883
230403,77866,4.0,1284964826
230403,78041,3.5,1284208174
230403,78174,4.0,1294583175
230403,78264,3.0,1284964857
230403,78469,3.5,1288427819
230403,78499,4.5,1287139310
230403,78637,4.0,1280212071
230403,79091,3.0,1294583143
230403,79132,4.5,1303388219
230403,79185,4.0,1325837902
230403,79259,3.5,1280902254
230403,79293,4.5,1325837937
230403,79590,4.0,1330866180
230403,79592,4.5,1303388160
230403,79695,4.0,1303388140
230403,79946,4.0,1287139332
230403,80126,3.0,1292958660
230403,80219,4.5,1284964874
230403,80222,3.0,1292958645
230403,80241,3.5,1309244107
230403,80549,4.0,1367090637
230403,80551,3.0,1287225500
230403,80820,3.5,1309244183
230403,80860,4.0,1358775814
230403,80906,3.0,1330502772
230403,81229,4.5,1287932274
230403,81383,3.5,1356958637
230403,81564,4.0,1331553999
230403,81782,4.0,1302375361
230403,81788,4.0,1356958618
230403,81845,4.0,1309244469
230403,81847,3.0,1324280533
230403,82093,4.5,1302375268
230403,82167,4.0,1323697033
230403,82202,4.0,1302375224
230403,82854,3.5,1328539309
230403,82928,2.5,1313225167
230403,83349,3.5,1325837891
230403,83613,3.5,1402138016
230403,84374,3.5,1309244217
230403,84944,4.5,1313164627
230403,84954,3.5,1309244568
230403,85020,4.5,1313225220
230403,85414,4.0,1325168813
230403,85796,3.5,1323771463
230403,86190,4.0,1319740083
230403,86233,4.5,1309244611
230403,86298,4.0,1313164635
230403,86628,4.0,1309244546
230403,86644,4.0,1325837920
230403,86880,3.5,1322326772
230403,86882,3.5,1380533730
230403,86911,4.0,1380533967
230403,87485,3.5,1322326701
230403,87522,4.0,1356958728
230403,87858,3.5,1319740052
230403,87869,4.0,1388760590
230403,87876,4.0,1319739906
230403,88129,4.0,1325168635
230403,88140,4.0,1421667954
230403,88356,4.0,1323417726
230403,88405,3.5,1323696816
230403,88515,4.0,1313225176
230403,88812,3.5,1332336234
230403,89102,4.0,1325168713
230403,89388,3.0,1326910435
230403,89470,4.0,1330866160
230403,89753,4.0,1380534036
230403,89864,4.0,1384000276
230403,90403,3.5,1331554013
230403,90439,4.0,1325168483
230403,90600,4.0,1422267960
230403,90647,4.0,1330502815
230403,90746,4.5,1332336179
230403,91077,4.5,1344505334
230403,91485,4.5,1349451046
230403,91535,4.0,1402332410
230403,91542,4.0,1356958601
230403,91630,4.0,1344505301
230403,91978,4.0,1368545703
230403,92259,4.5,1364221905
230403,92264,3.0,1356958654
230403,93326,3.5,1358775955
230403,93432,4.0,1421667984
230403,93693,4.0,1402332386
230403,93805,3.5,1342188426
230403,94405,4.0,1410256588
230403,94833,3.5,1364221849
230403,94959,4.0,1401990200
230403,94985,4.5,1401990241
230403,95105,3.5,1356958760
230403,95543,4.0,1349451032
230403,95720,3.5,1364222151
230403,96079,4.5,1374007200
230403,96610,4.5,1380534083
230403,96687,3.0,1422268027
230403,96861,4.0,1419117600
230403,97304,4.5,1364221940
230403,97306,4.0,1402213769
230403,97913,4.0,1364221867
230403,97921,4.5,1374006983
230403,97923,4.5,1364221934
230403,98532,3.5,1422267903
230403,98973,4.0,1388760508
230403,99114,4.5,1367090651
230403,99417,3.0,1368545959
230403,99633,4.0,1364222159
230403,99910,4.5,1388760481
230403,100108,4.0,1380534158
230403,100163,4.0,1385364553
230403,100383,4.0,1388760527
230403,101076,3.0,1380545802
230403,101112,4.0,1372685921
230403,101285,1.5,1404298437
230403,101360,4.5,1380533840
230403,101362,3.5,1419117674
230403,101864,3.5,1413958298
230403,102407,4.5,1380307227
230403,102720,4.0,1388760552
230403,102903,4.0,1389945531
230403,103042,3.0,1385284353
230403,103141,4.0,1384000247
230403,103228,3.5,1384000201
230403,103335,4.0,1388760575
230403,103339,3.5,1419117698
230403,103366,4.0,1385364710
230403,103372,4.0,1419117921
230403,103384,4.5,1384000096
230403,103867,3.5,1380533778
230403,103883,4.0,1388760496
230403,104241,3.5,1404298347
230403,104245,3.0,1413958458
230403,104374,4.0,1397227198
230403,104841,3.5,1395833460
230403,104863,4.0,1419708559
230403,105468,3.0,1390808841
230403,105585,4.0,1395833473
230403,106002,4.0,1410101618
230403,106330,3.5,1401990215
230403,106487,3.5,1419117991
230403,106785,4.0,1406443498
230403,106918,3.5,1419708766
230403,108190,4.0,1413958381
230403,108932,4.5,1421668182
230403,109374,5.0,1404115631
230403,109487,4.5,1436775688
230403,109578,4.0,1402213643
230403,110655,3.5,1421667883
230403,110873,4.0,1419708456
230403,111360,3.0,1419117613
230403,111622,3.5,1419117744
230403,111743,4.5,1436775748
230403,111759,4.5,1413958337
230403,111844,3.5,1422267926
230403,113345,1.0,1436775785
230403,113348,3.5,1436775723
230403,114246,4.0,1426268973
230403,115569,4.5,1426268239
230403,118970,3.0,1436776571
230403,128488,3.5,1436776081
230404,1,4.5,1063749757
230404,32,4.5,1063749921
230404,47,4.5,1063749537
230404,50,4.0,1063749980
230404,70,4.0,1063748324
230404,165,4.5,1063749397
230404,253,4.5,1063750106
230404,293,5.0,1063748881
230404,296,5.0,1063749910
230404,318,5.0,1063749821
230404,319,4.5,1063749666
230404,356,4.5,1063748850
230404,364,5.0,1063749451
230404,377,5.0,1063748869
230404,380,4.0,1063748909
230404,457,4.5,1063749167
230404,480,4.5,1063749268
230404,541,4.5,1063750147
230404,555,4.5,1063748937
230404,587,4.0,1063749019
230404,589,4.0,1063749183
230404,593,4.5,1063749541
230404,597,4.5,1063748953
230404,608,4.5,1063749710
230404,628,4.0,1063748282
230404,733,4.5,1063749259
230404,832,3.5,1063749625
230404,899,4.5,1063749064
230404,919,5.0,1063749463
230404,953,4.0,1063749889
230404,1028,5.0,1063749483
230404,1035,4.0,1063749471
230404,1036,4.5,1063749221
230404,1073,4.0,1063750017
230404,1097,4.0,1063749882
230404,1101,3.5,1063748894
230404,1172,4.5,1063748836
230404,1188,4.0,1063749141
230404,1203,5.0,1063749873
230404,1219,4.5,1063750080
230404,1240,4.0,1063749186
230404,1252,4.5,1063750251
230404,1258,4.5,1063748268
230404,1259,4.0,1063749761
230404,1270,5.0,1063749750
230404,1321,4.5,1063750097
230404,1333,4.0,1063750099
230404,1343,4.0,1063749684
230404,1344,4.0,1063750255
230404,1370,4.0,1063749392
230404,1380,4.0,1063748970
230404,1387,4.0,1063749193
230404,1393,4.0,1063748867
230404,1407,4.0,1063748264
230404,1527,4.0,1063749331
230404,1573,4.5,1063749372
230404,1580,4.5,1063750340
230404,1608,3.5,1063749345
230404,1617,4.0,1063749523
230404,1653,4.5,1063748300
230404,1704,4.0,1063749830
230404,1721,4.0,1063748896
230404,1777,4.0,1063748961
230404,1784,4.0,1063749769
230404,1917,3.5,1063748275
230404,1923,4.0,1063748499
230404,1951,5.0,1063749496
230404,1953,3.0,1063749212
230404,1955,4.0,1063749962
230404,1961,4.0,1063749848
230404,1982,4.0,1063748504
230404,1997,4.5,1063750084
230404,2000,4.0,1063749225
230404,2005,4.5,1063750032
230404,2006,3.0,1063748361
230404,2011,4.0,1063748292
230404,2013,4.0,1063749358
230404,2028,4.0,1063749179
230404,2058,4.5,1063749604
230404,2118,4.5,1063749662
230404,2186,4.0,1063750248
230404,2268,4.0,1063748298
230404,2288,4.0,1063749652
230404,2302,4.0,1063748333
230404,2329,5.0,1063749818
230404,2353,4.0,1063749276
230404,2355,4.5,1063749777
230404,2406,4.0,1063748957
230404,2501,3.5,1063749845
230404,2529,4.5,1063749363
230404,2571,5.0,1063749169
230404,2572,4.0,1063748986
230404,2617,4.0,1063748330
230404,2640,4.0,1063748307
230404,2671,5.0,1063748944
230404,2692,4.0,1063748929
230404,2707,4.5,1063749671
230404,2762,4.5,1063749531
230404,2763,4.0,1063749324
230404,2770,3.0,1063748351
230404,2797,4.5,1063748248
230404,2918,4.5,1063749753
230404,3020,4.5,1063749406
230404,3081,4.0,1063748913
230404,3114,4.0,1063749747
230404,3147,5.0,1063749528
230404,3259,3.5,1063749118
230404,3408,4.0,1063748313
230404,3499,4.5,1063750076
230404,3510,4.5,1063749582
230404,3536,4.0,1063748980
230404,3551,3.5,1063749561
230404,3706,4.5,1063750266
230404,3740,3.0,1063749382
230404,3959,4.5,1063750328
230404,3967,4.5,1063749938
230404,3994,4.5,1063749642
230404,4020,4.0,1063749636
230404,4022,4.5,1063748354
230404,4041,4.0,1063748992
230404,4085,3.5,1063749263
230404,4223,4.5,1063750203
230404,4226,4.5,1063749837
230404,4246,4.5,1063748904
230404,4306,5.0,1063750001
230404,4308,4.0,1063749480
230404,4448,4.0,1063749311
230404,4720,4.5,1063749594
230404,4754,4.5,1063750109
230404,4776,4.5,1063749899
230404,4823,4.0,1063749098
230404,4844,3.5,1063748932
230404,4874,4.0,1063750041
230404,4878,4.5,1063748846
230404,4886,4.0,1063749743
230404,4888,3.0,1063749944
230404,4896,4.0,1063750009
230404,4963,4.0,1063749216
230404,4973,4.0,1063748926
230404,4975,3.0,1063749103
230404,4992,4.5,1063749083
230404,4994,4.0,1063749094
230404,5026,4.5,1063750025
230404,5049,3.0,1063749306
230404,5064,4.0,1063749580
230404,5222,2.0,1063749043
230404,5266,4.5,1063749646
230404,5293,3.5,1063749725
230404,5294,5.0,1063749585
230404,5299,3.5,1063748900
230404,5349,4.0,1063749233
230404,5377,4.0,1063749764
230404,5388,4.0,1063749302
230404,5418,4.5,1063749533
230404,5445,4.0,1063749240
230404,5464,4.5,1063749825
230404,5502,3.5,1063749612
230404,5528,3.5,1063749687
230404,5630,4.5,1063749591
230404,5673,4.0,1063748463
230404,5816,4.0,1063750006
230404,5893,4.0,1063749691
230404,5954,4.0,1063749861
230404,5956,2.5,1063748517
230404,5989,5.0,1063749163
230404,5991,4.0,1063748507
230404,6212,4.0,1063748595
230404,6214,4.0,1063748565
230404,6281,4.0,1063748492
230404,6301,4.0,1063749704
230404,6323,4.5,1063749606
230404,6365,4.5,1063749255
230404,6502,4.5,1063748679
230404,6539,4.5,1063748674
230404,6618,3.5,1063748692
230405,60,3.0,1186775156
230405,344,4.0,1186775475
230405,362,4.0,1186775111
230405,1029,3.5,1186775097
230405,1225,3.5,1186775721
230405,2087,4.0,1186775162
230405,2393,4.0,1186775115
230405,2520,3.0,1186775589
230405,2521,3.0,1186775592
230405,2522,3.0,1186775586
230405,2572,4.0,1186775284
230405,2706,4.5,1186775794
230405,3363,4.0,1186775781
230405,3754,3.0,1186775529
230405,3897,3.5,1186775692
230405,3986,2.5,1186775415
230405,4321,3.5,1186775152
230405,4718,4.0,1186775809
230405,5009,3.5,1186775617
230405,5151,3.5,1186775385
230405,5879,3.0,1186775482
230405,6383,2.5,1186775344
230405,6586,3.5,1186775829
230405,7173,2.0,1186775699
230405,7293,3.0,1186775404
230405,8665,5.0,1186775129
230405,35836,4.0,1186775389
230405,39715,3.5,1186775816
230405,47518,3.0,1186775459
230405,50189,2.0,1186775812
230405,52279,1.0,1186775251
230405,54286,5.0,1186775212
230406,1,4.0,959865777
230406,6,5.0,959867083
230406,16,5.0,959867618
230406,21,3.0,960386349
230406,25,4.0,959865985
230406,31,2.0,959871363
230406,39,2.0,960386708
230406,45,2.0,959864598
230406,47,5.0,959866261
230406,50,5.0,959865052
230406,69,5.0,960386984
230406,70,4.0,959871220
230406,88,4.0,959871252
230406,101,4.0,959868446
230406,104,4.0,959868475
230406,105,4.0,959868017
230406,110,5.0,959972702
230406,111,4.0,959864907
230406,112,1.0,959868596
230406,122,3.0,959871438
230406,144,3.0,959868369
230406,147,5.0,960386965
230406,150,4.0,960386636
230406,151,4.0,960386759
230406,161,4.0,959867710
230406,163,4.0,959870461
230406,180,4.0,959870605
230406,188,4.0,959870387
230406,198,4.0,959867727
230406,208,2.0,959870774
230406,218,3.0,959871106
230406,223,3.0,960386428
230406,224,3.0,959868633
230406,231,4.0,959870310
230406,233,3.0,959868315
230406,246,3.0,959864958
230406,249,4.0,959870519
230406,260,5.0,959864598
230406,288,5.0,959868633
230406,292,4.0,959871063
230406,293,5.0,959866359
230406,296,5.0,959972530
230406,318,5.0,959864823
230406,333,5.0,959871240
230406,337,4.0,959972774
230406,344,4.0,959871106
230406,349,4.0,959867100
230406,353,2.0,959871052
230406,356,4.0,959864567
230406,357,4.0,959868180
230406,364,4.0,960386732
230406,367,4.0,959868399
230406,368,4.0,959868616
230406,372,4.0,959870353
230406,377,4.0,959868110
230406,380,4.0,960386950
230406,421,4.0,959870511
230406,428,3.0,960386625
230406,431,5.0,959867591
230406,434,4.0,959871081
230406,440,1.0,959867848
230406,441,4.0,959867133
230406,454,4.0,959867710
230406,457,4.0,960386362
230406,474,3.0,960386593
230406,475,5.0,959866406
230406,480,4.0,959867100
230406,481,4.0,960386950
230406,482,5.0,959868616
230406,493,5.0,959866989
230406,497,5.0,959867083
230406,508,4.0,959867174
230406,510,3.0,959870889
230406,511,4.0,959864546
230406,514,4.0,959867652
230406,524,3.0,960386984
230406,527,5.0,959864936
230406,541,5.0,959865014
230406,553,5.0,960386377
230406,555,5.0,959866455
230406,587,4.0,959870461
230406,588,4.0,960386315
230406,589,5.0,959865880
230406,590,5.0,959867652
230406,592,4.0,959867879
230406,593,5.0,959864958
230406,594,4.0,959867022
230406,595,4.0,959866081
230406,597,4.0,959868140
230406,608,5.0,959865122
230406,628,4.0,960386708
230406,648,4.0,959870622
230406,700,3.0,960386284
230406,736,4.0,959870789
230406,750,5.0,959865052
230406,778,4.0,959973177
230406,780,2.0,959868616
230406,785,4.0,960387008
230406,805,4.0,959866441
230406,832,4.0,959867909
230406,851,4.0,959868766
230406,858,5.0,959864823
230406,875,4.0,960386651
230406,905,4.0,959865814
230406,908,5.0,959864983
230406,910,3.0,959864898
230406,912,4.0,959864858
230406,919,4.0,959865052
230406,924,4.0,959865750
230406,940,4.0,959865797
230406,999,4.0,959867633
230406,1035,4.0,959868001
230406,1036,4.0,959972856
230406,1042,3.0,959868500
230406,1049,3.0,959868569
230406,1059,5.0,959870353
230406,1060,5.0,959867633
230406,1061,4.0,959868068
230406,1079,4.0,959866383
230406,1080,4.0,959865916
230406,1089,5.0,959865777
230406,1093,5.0,959867664
230406,1097,4.0,959866226
230406,1104,4.0,959865014
230406,1127,3.0,959867575
230406,1136,4.0,959972530
230406,1147,4.0,960386399
230406,1183,4.0,959866329
230406,1193,5.0,959864936
230406,1196,5.0,959865052
230406,1198,5.0,959865081
230406,1200,5.0,959972718
230406,1203,5.0,959865095
230406,1204,4.0,959972702
230406,1206,5.0,959865797
230406,1207,4.0,959864898
230406,1208,5.0,959972981
230406,1213,5.0,959864920
230406,1214,5.0,959972560
230406,1215,3.0,959867188
230406,1219,4.0,959972629
230406,1221,5.0,959864858
230406,1222,5.0,959973006
230406,1225,4.0,959972617
230406,1228,3.0,959865720
230406,1240,5.0,959972718
230406,1247,4.0,959864983
230406,1249,5.0,959865916
230406,1250,4.0,959864983
230406,1252,5.0,959864836
230406,1258,5.0,959865688
230406,1259,4.0,959865847
230406,1262,4.0,959865985
230406,1263,5.0,959865999
230406,1265,4.0,960322788
230406,1266,4.0,959972856
230406,1270,3.0,959864546
230406,1272,4.0,959866057
230406,1274,2.0,959868399
230406,1275,3.0,959866989
230406,1277,4.0,959867151
230406,1285,4.0,959867591
230406,1287,5.0,959972761
230406,1291,4.0,959973177
230406,1293,4.0,959972821
230406,1297,3.0,959867208
230406,1307,5.0,959866455
230406,1320,4.0,959871052
230406,1339,4.0,959870443
230406,1343,4.0,959867152
230406,1347,4.0,959867652
230406,1350,4.0,959867174
230406,1357,4.0,959866424
230406,1370,4.0,959868475
230406,1372,4.0,960388110
230406,1377,3.0,959871220
230406,1378,5.0,959871033
230406,1379,4.0,959871402
230406,1380,4.0,959868796
230406,1387,4.0,959865081
230406,1393,4.0,960386428
230406,1396,3.0,959868447
230406,1407,4.0,959868292
230406,1408,4.0,960387175
230406,1466,4.0,959867051
230406,1500,4.0,960386399
230406,1517,4.0,959867133
230406,1518,4.0,960386848
230406,1527,3.0,959866394
230406,1552,3.0,959870990
230406,1569,4.0,960387175
230406,1573,5.0,959868204
230406,1580,2.0,959867777
230406,1584,4.0,959867664
230406,1587,4.0,959870588
230406,1594,3.0,960386808
230406,1610,4.0,959866383
230406,1615,4.0,959867984
230406,1617,4.0,959864983
230406,1625,5.0,960386808
230406,1635,4.0,959867750
230406,1639,4.0,960386950
230406,1641,4.0,959865951
230406,1645,4.0,959867100
230406,1648,1.0,959870310
230406,1668,1.0,960320095
230406,1673,4.0,960322811
230406,1674,4.0,959973058
230406,1682,4.0,959867208
230406,1693,4.0,959867022
230406,1704,5.0,959865951
230406,1721,4.0,959867575
230406,1727,4.0,959870321
230406,1729,4.0,960386965
230406,1730,4.0,959865720
230406,1732,4.0,959867848
230406,1777,3.0,960387024
230406,1784,5.0,959866226
230406,1805,4.0,959868834
230406,1840,4.0,959868038
230406,1854,2.0,960386084
230406,1883,4.0,959868369
230406,1884,4.0,959868462
230406,1885,4.0,959866191
230406,1909,4.0,959868180
230406,1912,4.0,959972800
230406,1917,3.0,959871220
230406,1923,4.0,959867271
230406,1952,4.0,959865720
230406,1954,4.0,959972892
230406,1960,4.0,959972702
230406,1961,4.0,959865964
230406,1997,4.0,959865777
230406,2000,4.0,959867603
230406,2001,4.0,959868128
230406,2003,4.0,959867862
230406,2005,4.0,959868633
230406,2019,5.0,959864898
230406,2020,5.0,959866081
230406,2023,4.0,959868796
230406,2028,5.0,959865081
230406,2033,4.0,959871271
230406,2054,1.0,959871200
230406,2058,4.0,959867862
230406,2067,4.0,959866009
230406,2100,3.0,959868796
230406,2106,3.0,959868616
230406,2112,4.0,959868737
230406,2116,4.0,959868001
230406,2133,3.0,959868277
230406,2134,4.0,959868813
230406,2141,3.0,959870683
230406,2143,4.0,959870960
230406,2144,4.0,959868447
230406,2145,4.0,959868204
230406,2165,4.0,959868257
230406,2166,4.0,960386428
230406,2193,4.0,959868292
230406,2194,5.0,959866191
230406,2245,4.0,959868017
230406,2248,3.0,959866339
230406,2252,3.0,960386984
230406,2268,5.0,959867820
230406,2273,4.0,959868705
230406,2278,4.0,959868001
230406,2291,4.0,959866424
230406,2301,4.0,959867234
230406,2302,4.0,960386821
230406,2342,1.0,959866997
230406,2352,4.0,959867051
230406,2355,4.0,959866226
230406,2371,4.0,959867941
230406,2372,4.0,959871182
230406,2395,4.0,959868038
230406,2396,4.0,959972657
230406,2401,4.0,959868038
230406,2402,4.0,959871386
230406,2403,5.0,959868257
230406,2405,4.0,959871335
230406,2407,4.0,959868128
230406,2420,4.0,959868462
230406,2445,4.0,959871335
230406,2454,4.0,959867879
230406,2455,4.0,959867234
230406,2467,4.0,959867678
230406,2470,3.0,959868369
230406,2476,4.0,959871182
230406,2518,4.0,959870353
230406,2541,5.0,959870990
230406,2542,5.0,959866203
230406,2565,4.0,959865964
230406,2571,5.0,959864598
230406,2580,3.0,959973043
230406,2605,3.0,959871438
230406,2616,1.0,959871283
230406,2628,4.0,959864671
230406,2640,4.0,959868329
230406,2683,4.0,959871081
230406,2692,4.0,959865951
230406,2699,4.0,959868651
230406,2700,4.0,959865880
230406,2706,4.0,959868038
230406,2710,3.0,959868277
230406,2712,4.0,959864688
230406,2716,4.0,959973177
230406,2728,4.0,959865867
230406,2762,3.0,959864671
230406,2772,4.0,960320013
230406,2778,3.0,960386625
230406,2791,4.0,959865777
230406,2822,3.0,959868651
230406,2836,4.0,959864737
230406,2858,5.0,959864671
230406,2871,5.0,959866299
230406,2916,4.0,960386349
230406,2917,2.0,959867174
230406,2918,4.0,959866025
230406,2944,4.0,959867208
230406,2947,4.0,959865951
230406,2948,4.0,959866122
230406,2949,4.0,959973043
230406,2952,2.0,959868055
230406,2959,4.0,959864671
230406,2987,4.0,959866441
230406,3033,4.0,959871200
230406,3039,5.0,959866249
230406,3053,2.0,959864712
230406,3066,3.0,959871106
230406,3081,4.0,959864712
230406,3100,4.0,959868257
230406,3107,4.0,959871063
230406,3108,4.0,959867575
230406,3160,4.0,959867083
230406,3168,5.0,959866329
230406,3197,4.0,959870398
230406,3210,4.0,959866346
230406,3246,5.0,959865926
230406,3250,4.0,959867954
230406,3253,4.0,959867750
230406,3255,4.0,959867970
230406,3256,4.0,959867970
230406,3257,3.0,959871127
230406,3259,4.0,959867133
230406,3261,4.0,959868651
230406,3263,4.0,959870657
230406,3271,3.0,960322856
230406,3360,4.0,959864792
230406,3361,4.0,959972734
230406,3386,4.0,959866299
230406,3396,4.0,959973111
230406,3404,4.0,959866025
230406,3412,3.0,959867618
230406,3417,3.0,959864958
230406,3418,4.0,959865916
230406,3425,4.0,959871106
230406,3435,4.0,959864823
230406,3438,2.0,959871416
230406,3441,4.0,959871166
230406,3450,4.0,959870889
230406,3471,4.0,959972981
230406,3477,2.0,959871006
230406,3479,4.0,959867727
230406,3480,3.0,959868277
230406,3527,5.0,959866226
