movieId,f0,f1,f2,f3,f4,f5,f6,f7
5122,0.75927014810607529,0.32023757223002663,0.15537552888126702,0.77603552117514796,0.15679580642131546,0.52637505758371017,0.21426467330632287,0.07209417677465077
5123,0.51771047575650941,0.11689205538856623,0.26442072070314365,0.48479279349602367,0.53297243641117797,0.088671421413632143,0.35077759866475777,-0.15775912492649666
60735,0.60399555507836988,0.13637406467420665,0.30849084084290446,0.5655915924237821,0.62180117577250182,0.10344999152963787,0.40924053176321318,-0.18405231243288195
7944,0.9253488764270732,0.57935776271999606,0.55888610519240622,0.08335943472536804,0.52429511868137557,0.23760161256513082,-0.2613869257092698,0.16829812539064226
5434,0.70327144264136898,0.088453397760693678,0.50773768174988798,0.85008905693234671,0.27111733281365546,0.4259642083281498,0.32893628654171458,0.076209633736652668
1426,0.059485623560705726,0.1283952189394075,0.16478009047029774,0.11464840299141055,0.071988627514677911,0.047265118583768397,0.12785307980904317,-0.03461472405490728
3364,0.62944137611675299,0.11572007255408359,0.42292894522586555,0.43216142506117727,0.63586241703369295,0.18698194914686239,0.60631971176376476,-0.074966468858694776
84392,0.78376273255640216,0.10841098447163189,0.20308000296937154,0.3450488735195224,0.76044417515081719,0.78602180848624459,0.10069269276345331,0.65110039273814868
90719,0.5356851844703503,0.27149908756103686,0.46967027451797172,0.30757532570255564,0.41445242109637109,0.38095290181768754,0.39765181865835153,0.6809679984650765
3365,-0.028092748634346545,0.46334046139513785,1.3123707181844004,0.47413968493379138,1.9368166390956538,-0.84656034179917328,1.1708535895525818,0.65981699858197063
52561,0.6039955549951278,0.13637406463962806,0.30849084088394374,0.56559159249264268,0.62180117579837957,0.10344999160878818,0.40924053171502223,-0.18405231242790973
90717,0.53455544346482753,0.23220152219729936,0.34760505476943382,0.19551081606693593,0.65155035685096929,0.2907853187470526,0.23315468642327189,0.82085804614877078
71139,0.51771047577161855,0.11689205540030245,0.26442072071548217,0.48479279351742227,0.53297243641655989,0.088671421385030882,0.35077759860419921,-0.15775912491330965
71429,0.75319499931122535,0.4543622847899253,0.62351624013254014,0.50321235114864737,0.75957248442938308,0.78709726105065292,-0.46580850973085935,-0.19476588705057918
104913,1.4569406128297568,0.47221608384701258,0.84937066599782762,0.2953410638424237,-0.24594866457401962,-0.048082523135279678,0.33323580538697034,0.52083729410056923
112804,0.27876206761758665,0.43794896691525742,0.55928821198367817,0.036051002979468921,0.76414234194705954,-0.075258417211587589,0.63838259057937585,0.54373357255003985
71131,0.73044012634179645,0.44650351386770165,0.49204794734326462,0.37193850871197076,0.5372193002083574,0.59546158203500832,0.55744910902427247,0.57695848799249227
7943,0.19790820209587523,0.29425980405842417,0.31784942179461334,0.40694423585030398,-0.0019712339836896369,0.87060044205658993,0.38896066194979217,-0.15648743981065666
71135,0.036826010292276883,1.1651642956181538,1.3319218968952806,-0.46441775956425257,-0.68854120988858469,0.40595667359929277,0.81520089830538178,1.1491300240536149
54648,0.33870024202235172,0.16959221176078543,0.46673954949874369,0.007904177329905655,0.63162928391640438,0.60041384499543204,0.43057192585339032,0.50637796743245922
83562,0.51771047576440576,0.11689205543811193,0.26442072074222434,0.48479279353291915,0.53297243639983349,0.088671421297681893,0.35077759857228424,-0.15775912499036621
78041,-0.051589137380790573,0.1816061183519386,0.58354367702344268,0.25851564440601765,0.89985297854006607,0.45614404905933476,0.16740906333608327,0.70584441168268708
32882,0.38030920634180604,0.15238621403426802,0.09221002487520924,0.38425752746187419,0.12411476066775599,0.23368362389036199,0.13103964886770994,0.012115232795986317
6887,-0.0084524566823635152,0.39404594390035447,0.044239211929099437,1.1144470814077692,0.32974170807728898,0.14704226914435375,0.54165804487328317,1.2408342814872606
6884,0.77469447328722818,0.42784706080233292,0.11639558460038479,0.38737384819837117,0.47888593817924258,0.73741617373764545,0.40669482531933715,0.56055857234806106
6885,0.32216411697588099,0.41183935123555554,1.2241925952370334,-0.44699804677831184,1.0259150184489827,-0.21835775036510721,-0.16448490091652726,-0.23068915022683251
41617,0.48202089663578607,0.1060082633858789,0.29366630687651596,0.21873178893982712,0.14384657646924537,0.3233149594982046,0.43715282697385588,0.3326653809555476
6883,0.83268419582987929,0.46952899509464802,0.65065103199754981,0.51525100541885416,0.51136186231167557,0.017409313676153431,0.14250893711656146,0.2115811544367639
6880,-0.69855661280274683,1.8530439975786028,0.47004900009471878,0.12594625141179816,0.52691458548984349,-0.18537158697092276,1.7133983989235875,0.29690240637676918
6881,0.67783016964097687,0.63020685711689239,1.5739902251175575,0.19523787453176497,1.1428813136997134,-0.21267912716318044,-0.94148831022107837,0.96888342467841659
103137,0.60399555504748059,0.13637406463400795,0.30849084094275542,0.56559159239554258,0.62180117577271476,0.10344999161900488,0.40924053172989877,-0.18405231250606582
106452,0.2210172210345562,0.31820477258164548,0.41754972542140878,0.081644869833290196,0.37548191665707015,0.28342673569227828,0.055372695278883402,0.45059092618520158
6889,0.011125102692666158,0.85418234612140265,-0.51600001661865913,0.51310862764975151,0.83546444207339354,0.65913657744436494,0.55062243674427136,0.24321635530499125
44397,0.7024992751507072,-0.2704644547003841,0.63318641396761344,0.5969432440090473,-0.12705487978107294,0.27614939090785345,0.77821398071658232,0.018975496229063717
40870,0.83465979389203293,0.43899678807165876,0.56967007117959623,0.83570077141887511,0.31191347581257833,0.31136814722455836,0.3169358124931444,0.44376052872468186
40697,0.84748699204973665,0.38038065550154909,0.50941548388203195,0.57183328055046223,0.37944742658418418,0.39098693221003389,0.80868538186269812,0.4685100716573658
605,0.046526340767650227,0.24095518269397159,0.35105792428444477,0.1349799649644422,-0.1598585291703733,0.97009861557175026,1.3779022114126691,0.71643232446013716
79796,0.37138770696955614,0.11161455726590809,0.44932784503559658,0.29080897208751122,0.1704201633258271,0.43245049755276405,0.27358867568532885,0.29776607239352859
1209,0.93372490946541731,0.47947870297620176,1.0713852496995455,0.74896389537638397,0.11441632724917636,0.57918991424872723,0.23357704886452468,0.22460754797639876
1208,1.2094648514410686,0.60979857964383133,0.71644453511410622,0.47639773993935486,-0.044427713915112937,-0.037249301921524106,0.53387734523154096,0.47931751232105485
603,0.26546437301786063,0.45622928566208654,0.044610241821229295,0.71434174841991693,0.32245345949944981,0.30744908951111843,0.38294321309292717,-0.068626635356570917
47610,0.70383671219507637,0.014353986340110049,0.3025433636261573,0.44779470588517012,0.65733425789681588,0.90748878754891982,0.56402471689162725,0.49588039074028334
1207,1.5942001149314098,0.052895170652745564,0.22733430751863587,0.17587403667949889,0.91153964115426789,0.5343473020822469,0.16529292188020214,-0.02724717931556779
1206,1.325204460776843,0.45496861468825578,0.73107442044732607,0.24310048713684662,0.32805870645436058,0.13915570259207474,0.29660665344196319,0.43159284817342725
609,0.34528025746357738,1.637530485411004,0.9515607568005241,0.33375527542383426,0.26193042673608058,-0.34437166648862855,0.024707453269973458,0.66342584183139719
1200,0.63830861364935942,0.68220524718780906,0.40508912250721457,0.68145821108775495,0.050590178391387124,0.67836390322354445,0.46495600891255884,0.72272321856405075
1203,1.057799553823153,0.51987090640872657,0.60978525655281501,0.4084870327161686,0.17357827729516459,0.64736224204131754,0.54985206493212269,0.32391038627437763
1202,0.88642234424341448,1.2434832747578073,-0.99436298545993307,-0.065132015140408075,0.13041484050284657,1.2239370404236081,0.89531671103578103,0.50420820230452157
97826,0.51771047575123641,0.11689205544871228,0.26442072071079242,0.48479279355190086,0.53297243642495695,0.088671421309496679,0.35077759854601209,-0.15775912498787611
5495,0.38719234346108339,0.27949609716473434,0.23811068399899604,0.15690485621422792,0.15245856397641988,0.1761402082631531,0.059212451776336925,-0.028276523437260215
30818,0.65962361728842389,0.3427977541638646,0.036719751092812711,0.70142709702807038,-0.1345381481219807,0.62616937337619982,0.055674040180576388,0.19272068069845849
8275,0.85569571431657832,0.3428689814725725,0.20747255582205459,0.86457943680923599,0.2792582115138999,0.52578815378187449,0.29483920992006579,0.027259273789522944
30816,0.55102078726803738,0.020638598872582879,-1.7633184195175415,-0.5289147543612196,2.2182059009989867,2.7227123276456946,-0.17662606004835421,0.053891473502576205
8273,0.73045853825991658,0.60100213668835512,0.36793519132108599,0.38382111642391598,0.26669556989930376,0.50322148777277775,0.64407086274904968,0.63745594367597169
30810,1.2092517366706828,-0.20186153570610615,0.97631014852750497,-0.47169499255788921,0.017589791543806601,0.45387787113470263,0.82617899371851877,0.44231193151573772
8270,0.68031844202955172,0.48713324410849695,0.34282813926419081,0.40763297703584261,0.32959675952140255,0.40659046826562378,0.57554116454515203,0.45109904264867418
26887,0.36081178208467474,-0.096067406640692368,0.40835304117687615,0.92912473196121104,0.012902983006201105,0.33905247912745351,0.49632577428428759,0.46230150827539185
39449,0.49812887996307603,0.28650903783120596,0.55653302204654209,0.41241338186200904,0.13966254263182834,0.4368925769192275,0.54192729940080964,0.44763228848197439
77866,0.93628527542795992,0.16548489349337336,0.60445960262033549,0.044602528862832155,0.11668661108083675,0.6009358607802372,-0.22491064414559742,0.86892100570805597
39444,0.72028698644680378,-0.0015375991007021464,0.37756527198636952,-0.59707321749887932,1.2414048062173737,-1.056630653577856,1.8704416209218429,0.2200250961722838
39446,0.29487062527424401,1.1200481007451688,-0.096212460297095126,0.29215512394106979,2.0772697954775867,-0.48691472208486269,1.0505359314595883,-0.3993487170300451
39441,0.51771047575232998,0.11689205548375131,0.26442072074787931,0.48479279344840709,0.53297243646751424,0.088671421291854596,0.35077759859827085,-0.15775912496383357
465,0.65030277160986472,0.40757383101214961,0.69075454231543099,0.4560315550646391,0.31827595417717031,0.69239082628225856,0.21433848174993977,0.35108716281533492
78772,-0.66458658640410406,0.50923376314853352,1.4023795285076486,1.0714299814677284,0.3591653239207282,0.59603665832047592,-0.038077034581685862,-0.37974834274557329
78774,0.40766877686762026,0.25500381769764979,0.49128631863784711,0.33102137450759256,0.070178231163844237,0.39851543025870423,0.46730720396090258,0.43663683656007768
464,0.14770835498907153,-0.26747230116751963,-0.21034559836955638,0.98840845272071565,0.11103245920363154,0.69835358778873136,0.21942004427301234,1.0571999280273983
467,0.088071095838198027,0.10469723731343139,0.68507325896562377,0.23934476334542054,0.37742129361720234,0.68211463588509003,0.78336322380272361,0.59741354084291132
91972,0.40024522158976455,0.18535419130587061,0.36452964038270136,0.34492320810556881,0.21232088369196639,0.25764363608326202,0.37981138596453734,0.20036869993836889
996,-0.32422089900908641,0.048219488969991994,1.1041071856702891,0.93482890024458865,1.0180320797408948,0.67651386490450682,-0.40780070466963703,1.0009588579500839
466,0.60219540217375211,-0.49753803556862869,0.37224858576973913,0.70169445760462035,0.23994871470026247,0.92961865911756481,0.28252860185610829,0.7230402237450958
91976,-0.016786926356364158,0.31771090875116609,0.53288974196892025,1.0528893724555342,1.0583049546053085,-0.8030754171226423,0.91945404068246983,0.01498744206415047
91974,0.37799201449660602,0.39951672558693807,0.57632872749154096,0.21588614096582412,0.46724213051234864,0.39386435535486097,0.20348946261757531,0.54877042903391737
55442,0.66532253274697017,1.1123507447521404,0.35038114408370724,1.0419527278798619,0.75599855286488771,0.57327383004240418,-0.20942320370380693,0.25257811832882854
79428,1.2619783901718991,-0.056588170701398093,0.12274582581528455,-0.95896884557725826,0.22923288751670345,0.43236570721038964,0.41090042586680509,1.4879275366200908
55444,0.63219212495803723,0.2060861939822769,0.40872933467068268,0.56143444893447203,0.57241434185506701,0.25215498613237841,0.37440547425764154,-0.064032758238933979
1355,0.19260794165564094,0.64663425689449683,0.22737139658035166,-0.14578375818486758,0.62826909299901201,1.2354625700259632,0.59357509131390906,0.76621738223928393
50011,0.80398566120125181,0.39651691670128952,0.17614473106405626,0.46112516801714526,0.56309812630752487,0.65005484820386117,0.43990118527863314,0.42814550362880971
7584,0.68993246548506337,0.42436220288107057,0.11901272940435151,0.54351271630395837,0.19160173205568612,0.28202952316230828,0.022855884264352658,0.18791291441333635
7586,0.78404190161557896,0.78740895040883951,0.47445121038879012,0.39857770645363777,0.32807960674566167,0.39191225961421688,0.32915717575717868,0.15885119731616359
7587,0.8531982794598737,0.45962650877194411,0.49978026296150591,0.23004860531654506,0.57148632094200524,0.2087998531578466,-0.05840910884506733,0.055450205247173728
7580,0.60399555499672231,0.1363740646244426,0.30849084093033152,0.56559159246701785,0.62180117583279226,0.10344999148750285,0.40924053168392105,-0.18405231245355444
100440,0.51771047565691775,0.11689205538138844,0.26442072078381446,0.48479279358346627,0.53297243642407066,0.088671421316389512,0.35077759859641078,-0.15775912501508776
145839,0.51771047575914575,0.1168920553727284,0.2644207207589821,0.48479279354091759,0.53297243638863878,0.088671421391793945,0.35077759860167562,-0.15775912492495917
5300,0.816892923276761,0.47713138841146824,0.29013659668239999,0.21181753048480689,0.42314190833773652,0.67210051726331743,0.54627744526653277,0.27874993451345864
127152,0.52727872542047993,0.10684208646966552,0.24970260179940959,0.48079973830923284,0.54344472738490046,0.11374242709134563,0.33265669160733491,-0.15715496957970762
61100,0.78374849314855755,0.53984303560027247,0.36273011839539371,0.057884790893979299,0.52086551803819348,0.26004587431706316,0.49221709280588222,0.18135972538444495
26475,0.5177104757394394,0.11689205538625919,0.26442072082241558,0.48479279349894333,0.5329724364402344,0.088671421319585247,0.35077759854706897,-0.15775912498775929
26476,0.68931519456732038,0.47139248006515932,0.3506081727654391,0.42611501626558507,0.35645790446979636,0.39605141490999607,0.57561302986787499,0.41807061535146622
26471,-0.30338750694212374,0.5488211955385226,0.26494186621259386,0.66772459381824156,1.3523844073537969,-0.46177376598843467,1.4086110006057171,1.0772319559299224
26472,0.99657088988886577,0.52904960149824698,0.47722650540729583,0.37141901765115198,0.79179401377123226,0.27750598695183737,0.64682880083201411,0.05015048741863562
6951,0.57568060718152325,0.842207194086254,0.38470537041075925,0.37839276387194848,0.7659563157926268,0.59657671314570981,0.34011048237460612,0.31837800062416488
6952,0.37179996638901008,0.39729102665366844,-0.52161476947866514,0.91527601436635608,0.38028187337398461,0.81767687797390021,0.49415662254728632,0.2782739025192339
69818,0.64535097062906921,0.42947760560724191,0.2748961522854878,0.19329383130191205,0.2068598457546296,0.33193132439155515,0.22633936625532053,0.12099678037410365
4149,-0.64928221641692541,-0.10973044542155813,0.83466386519165181,1.5327874099108565,0.044688454092123235,-1.0067816783898997,1.2015031784215593,1.8015241381977314
4148,0.49518538651104199,-0.21211490786190756,0.66690839695567738,0.24601845013148882,0.64579845356364829,0.85801778248116045,0.15741231957379678,0.57230394978369581
4144,1.4228578979281523,0.7451776311182986,0.18326222629348227,0.07634825659512974,0.57777062999916895,0.053723377316378877,0.2035812899742214,0.45532531571643015
4147,0.51771047575863549,0.11689205538717409,0.26442072079427226,0.48479279348143733,0.53297243642681902,0.088671421361315284,0.35077759860328844,-0.15775912492337607
4146,0.43512432512033955,0.080829822524238232,0.13249246602720788,0.019135963040619142,0.52749785979444386,0.16612334424590181,0.75296070144615013,0.42835118683046364
4141,0.22783703686393222,0.64822466863592343,0.64113364375772464,0.25797906478295807,0.58086131017423326,0.39956445090687426,0.50164872248889769,0.74627827761368537
4143,-0.36540472141660063,-0.26521759824694624,0.59635164132163065,1.0800028616773474,0.2853324339008278,0.70018638329524463,-0.10497116014971222,0.64826954452436636
4142,0.16713250175552941,0.17279862589584724,0.39236327482593086,0.43592379122159425,1.0092249491160763,-0.10063018320087687,-0.13917803518731159,-0.46219466213197813
32444,0.86285079287591349,0.1948200924141382,0.44070120121812634,0.80798798920766801,0.88828739405170243,0.1477857021770998,0.58462933100753067,-0.26293187495678327
3857,0.48950983689132394,-0.62877917951443585,-0.26278169772332,0.15369413976640875,-0.11003091209515123,0.77681095280758272,0.83761465058650431,0.65196349699651224
3854,0.68005628591402989,0.49659549103271916,0.31402725591769876,0.0029722664871139463,0.43415811575921892,0.2343579900838097,0.42713663115202072,0.1904544562643789
3855,0.60399555502557178,0.13637406474557279,0.3084908408164041,0.56559159241157075,0.6218011758833567,0.10344999149263674,0.40924053166725033,-0.18405231249502135
3852,0.18497002933868401,1.141537254157085,-0.10646435665046865,0.69743312517996137,0.62729213423429997,0.59532163608811328,0.38675639429858633,0.43877301932164586
3853,0.43142539644027694,0.097410046216808155,0.22035060064370915,0.40399399462771052,0.44414369697470341,0.073892851107134172,0.29231466551796403,-0.13146593746211885
32442,0.40636796518550494,0.36141311166776885,0.35042911572408225,0.41199081732919351,0.63799181342316758,0.463502690915509,0.35023656718058532,0.80313154982613755
3851,0.5676549174857396,0.80827013306982443,0.49327206245654071,0.14771286375734755,0.048374185983959907,0.40044132586705211,0.19597055881376135,0.18054889755377071
8260,1.0479209191892929,0.53150235377647093,0.25774074261859137,0.23877812857352135,-0.035529949017157045,0.15823701485916786,0.29049579958683214,0.10568839846104555
6957,1.2205679980468689,0.082290517919876946,-0.69411148243673459,0.41712992474692373,0.76871503903595906,-0.13611368053787512,0.25971948844140846,1.2510368206583786
3858,1.3332417243403774,-0.31368688027887365,0.38964290657793216,0.40339268290893698,0.96853330079368705,1.1398650449477548,-1.2668950679495217,0.28307282151712937
3859,1.0127613830094404,0.64361211340608304,0.74474675591855644,0.15196076820626878,0.27079282678365729,0.36451181756839679,0.030661911348459265,0.14361626415213705
5960,0.60355479922928101,0.36408554360435796,0.35155167761930572,0.37874200307823758,0.40688713478383265,0.14220999155012071,0.41066900515795435,-0.14821100166056006
77688,0.2588552378955597,0.058446027734258506,0.1322103603501823,0.24239639677972682,0.26648621817884627,0.044335710693819814,0.17538879928027176,-0.078879562493919725
72294,0.42109200601945607,0.27763310398147184,0.49695394055577069,0.2992067419741119,0.65592253706498782,0.48304258253009213,0.23319117196334002,0.62206253559043112
5963,0.91544881256990052,0.70225776785707228,0.72589240905446506,0.25877844468584116,0.40671473843647221,0.43060251514048403,0.18021420850979789,-0.18136181429820744
89302,0.56034331028685269,0.25949586793598822,0.51034149648923077,0.4828924913172648,0.2972492371908893,0.36070109049278432,0.5317359403180143,0.2805161798955243
116947,0.4802942659237272,0.22242502970600006,0.43743556833943753,0.41390784984207202,0.25478506039643284,0.30917236328089054,0.45577366310190093,0.24044243994872347
31851,0.85569571442367942,0.34286898144571876,0.2074725558476021,0.86457943676590288,0.279258211456057,0.52578815375878341,0.29483920985109369,0.027259273743444688
32620,0.43142539637218486,0.097410046222695487,0.22035060069243348,0.40399399465695818,0.44414369704021173,0.073892851105153562,0.29231466546809076,-0.13146593740076093
5919,0.52323422670016317,0.19525068074731963,0.10509333796067488,0.71613116108005137,0.11113791463245838,-0.2577406864028649,0.24671635443581422,0.30625990306760104
5918,0.077399438089175085,0.030305361870639421,0.017705301831963755,0.10088452485656692,0.017606885907081538,-0.033434927607159055,0.034724294361966571,0.04192716288194271
55999,0.56034331021517669,0.25949586792471985,0.51034149642155169,0.48289249146409341,0.29724923718704832,0.36070109050727089,0.53173594032721772,0.28051617988777711
5914,0.3664469354233576,0.2324054693644447,0.39574369736847148,0.26898070631569171,0.18623342454111283,0.39856987803484484,0.11917890497422071,0.18741384766871319
5916,0.91644748383980001,0.60698817872063349,0.26633947410701553,0.38240629615800814,0.22586733066764192,0.57011093042775063,0.35114939421603703,0.30076410381596308
93024,0.40024522161886289,0.18535419137747619,0.36452964027649198,0.34492320816979749,0.21232088368901794,0.25764363605669888,0.37981138597452208,0.20036869991355247
56757,1.8145156707723953,0.24244143129832718,-0.92058341444889258,0.1737082526798065,0.78616613416764125,0.60951449681162995,-0.21871944345195957,-0.21901189420078374
90943,0.60399555506903702,0.13637406473122848,0.30849084086781803,0.56559159241576118,0.62180117581050942,0.10344999152187152,0.40924053170725055,-0.18405231240394759
4558,-0.59989002699411742,0.53884980417079986,0.26991672418746515,0.36920084665131359,1.0693894233356835,0.41079294474141609,0.56607260357937073,1.6227574806767269
4559,0.56284420703550486,0.24622796067606983,0.28471000061953849,0.59706628770697512,0.14941849306653746,0.30996634024146413,0.13976525334571085,0.010621808771265132
4556,0.51697936750184326,0.11642320912458344,0.26116071082856973,0.48500449522573535,0.53435277598168796,0.091510945745406927,0.35217408134251149,-0.15651103722921356
4557,1.5219799273106402,0.08120256788635867,0.024522188052736107,-0.12937253746184324,-0.44255709890167921,-0.019373542326982161,1.0259444811867828,0.93229899281914164
4555,0.81280422109256767,0.90271547356671056,0.12649302153765526,0.40212079119465116,0.55108508321260263,0.64377624227649854,-0.027495735601271415,0.44718583151189439
4552,0.97968561641938956,0.6748037943961912,0.45341264807994092,0.072355988558405887,0.6510818975997299,0.32505734286733262,0.61527136610673838,0.22669965657741536
4553,-0.21770735355091653,1.5201779534998627,0.53589446166648491,0.31603669186800393,1.4672100583724539,-0.22172335368209056,0.58154261093077353,0.3197575912234879
4550,0.76061841279204734,0.3047724279318233,0.18442004966469192,0.76851505489864247,0.24822952132536491,0.46736724781205347,0.26207929767112198,0.024230465581161723
79897,0.74916214016514748,0.73491889936225896,0.33691216713423783,-0.3338786349600435,0.3404829333124475,0.31826436502435185,0.45469079810217755,0.42800873148710872
104141,0.17387528984215689,0.5637087387443237,0.6081784964811584,0.16550130742329644,0.50283063593386335,-0.025746814804519586,0.60683079534617224,0.82348590876510963
140247,0.51771047576794416,0.11689205548569268,0.2644207207162565,0.4847927934973057,0.53297243642307668,0.088671421269063203,0.35077759860865043,-0.1577591249534889
54691,0.60399555507746017,0.13637406473189906,0.30849084085453699,0.56559159240683465,0.6218011758528158,0.10344999152990102,0.40924053165329721,-0.18405231239849076
27905,0.68668694109585149,0.42083808669303668,0.52282798073596304,0.50406144496278815,0.49935040782347673,0.35960589714108876,0.50150616554230365,0.43946211713090666
27904,1.0894793793951256,0.70095172194901301,0.57906902726883591,0.095572748350637254,0.28465947692752225,0.58351924666952248,-0.053667944564035445,0.34791702632711979
27903,0.4802942659063954,0.22242502965378827,0.4374355683699932,0.41390784975545503,0.25478506049157273,0.30917236329096331,0.45577366316528034,0.24044243989132491
8864,0.22195902180832389,0.40647177620298031,0.29307188817579166,0.34260737501212885,0.73832059189365506,0.38533821282649222,-0.10687141371027464,0.53058626311167589
80500,0.60399555502462832,0.13637406476107691,0.30849084096546453,0.56559159241735746,0.62180117580466832,0.1034499915329683,0.40924053168055641,-0.18405231243010234
80502,0.56034331033278939,0.25949586795593238,0.51034149650204474,0.48289249138750873,0.29724923711741114,0.36070109048584098,0.53173594025373383,0.28051617984940402
85025,0.5071446836788096,0.35792758467551783,0.41754351867303952,0.32584773983238385,0.46375120844845052,0.26217054270397427,0.29957745995131269,0.42952689436417268
72226,0.64207553808826789,0.74987030114406916,0.55340247060253034,0.29465452262093039,-0.37511517779652925,1.224930205144825,1.1679682353900951,-0.23089842295849175
6077,0.74309391123513258,0.51826535672002327,0.39726035496834106,0.42433971213202909,0.36360414077613284,0.40544311179019277,0.50289080165190359,0.33222822876717822
42738,-0.088452852800670237,0.42286681178143659,-0.099926840013207133,-0.83784638974888093,1.4755776064707722,0.24392681021311186,1.2058179159906404,0.98507254401899902
6072,0.60399555500663982,0.13637406464637841,0.3084908408237152,0.56559159248267876,0.62180117580591321,0.10344999160159137,0.4092405317167111,-0.18405231249206372
6071,0.96798085866610128,0.69874024301304416,0.59527671011447114,0.39226214039524016,0.38114640980994974,0.44035052048224216,0.14803112952639644,-0.070691308843625594
49280,0.5664872574091202,0.16709091870802906,0.21942667295523346,0.61418077705652407,0.4494676044606315,0.0042957424815749457,0.31995007583764196,-0.052274255407678626
42730,1.2080822971253531,-0.039836016800426151,-0.17941680451930284,0.28059080503137596,0.7821697597598648,0.31312215566746682,0.25110444096873336,0.92297872015680094
49282,0.48029426595744712,0.22242502965545888,0.43743556836710201,0.4139078497437198,0.25478506049546462,0.30917236329455583,0.4557736631157564,0.24044243989781774
42732,0.43142539644181266,0.097410046226118194,0.22035060065979131,0.40399399459433666,0.44414369701980311,0.073892851096309511,0.29231466547482182,-0.13146593747508173
49284,0.56034331031053697,0.25949586787113821,0.51034149643720672,0.48289249138497536,0.29724923713581269,0.36070109049215782,0.53173594035928273,0.28051617986771277
42734,1.3883512278980763,0.35995523166349663,-0.25116346286909658,0.33896263851096992,0.12864149996301269,-0.027754226808824965,0.74576556557057727,0.65308848906262951
49286,-0.18443629449967258,1.2816433064796733,1.4196402761959079,0.18558323362886908,0.020093609753394255,0.45916251413472203,0.13311900375240182,0.17410801243961233
6078,0.44138912852036388,-0.10154646118434796,0.80095693813522761,0.65809113519692797,0.51408322710683141,-0.042119304737744875,0.58130235740104796,-0.1347835930289685
2617,0.048068685689032838,0.65663434922843389,-0.0092450693577054485,0.16687493114384291,0.65075646619971006,0.77317080797140703,0.53608732254202762,0.98255360685155413
2616,0.65809690486310846,0.75198587671246375,-0.7594798426402205,0.51484731432956776,0.69980621999563331,-0.3962076164910136,0.50735064330018798,0.6347244438720766
2615,0.138305236569818,0.72508815634293688,0.49465986580352322,-0.095893602070586878,-0.1245150433752208,0.36914206357983809,1.0277180893746469,0.33065476125293852
2614,0.14662871606548677,-0.02915056706769012,0.26385547198282933,0.041679512926759782,0.025462382335884715,0.11659517254267954,0.082957368906845019,0.19065543057777246
2613,0.93267661025480997,0.7930971234954205,0.73804034414761688,1.0980181889896841,-0.65052313532889905,-0.61132221982624335,-0.097820514963406227,0.91263273035888759
2612,1.0947504950009288,-0.086441072751184247,1.278623238862135,0.45130444792331192,0.32651961591668099,-0.48004614959435188,0.62682255530421527,0.56712961089254132
2611,0.97763076334581278,0.41884192401197845,0.66716850468521161,0.060143987040922248,0.18495072446926647,0.079696859978028195,0.78387237283954148,0.57565061405954721
2610,0.51696699501450283,0.11482073500897202,0.28262457372883021,0.47923785177386025,0.53861612182940655,0.085193750910743882,0.33897688514552993,-0.15500372563048329
87081,0.4802942659298437,0.22242502965921693,0.43743556845232795,0.41390784973654249,0.25478506038940563,0.30917236332381831,0.45577366311512368,0.24044243988411163
144524,0.5603433103097879,0.2594958678919424,0.51034149642874038,0.48289249137906709,0.29724923712562529,0.360701090568673,0.5317359403479418,0.28051617980910259
2618,0.57127857052504127,0.56102788188024755,0.56935291980494107,0.22152819854586148,0.37525591256332841,0.76416120707569002,0.55558408875855814,0.30871598130671979
7346,0.24917486312195161,1.0953201954876632,0.7373037144958996,-0.474137332565712,0.46213255019970229,0.26828864815900749,1.0662497837422222,0.65594299627111874
7347,0.52073109341970736,-0.31619429975576574,0.61773318203345162,0.74701654037210607,-0.53204145700626904,0.78082725447824808,-0.34444571010281111,1.3282003705067547
7345,0.21376706129722603,0.44568047378682929,0.37085308002966549,-0.10296715551902118,0.6309828373355878,0.56112375705971085,0.5561466489137219,0.46059222616598566
7342,0.28523190478793053,0.11428966052285867,0.069157518625044434,0.28819314560812531,0.093086070478024779,0.1752627178569805,0.0982797366760612,0.0090864246315940402
7343,0.43142539645452832,0.097410046199395195,0.22035060069153431,0.4039939946371367,0.44414369695869665,0.073892851083234984,0.29231466551687263,-0.13146593738813861
7340,0.66333339349465825,0.39408684787800263,0.35984544903358456,0.49372738583210651,0.16059934878744297,0.235260464578331,0.044111968073616961,0.22981454272467292
7341,0.78404190162857923,0.78740895045138104,0.47445121037303417,0.39857770649642998,0.32807960662012209,0.39191225959437892,0.3291571757192287,0.15885119737415324
8365,0.6039955550104027,0.1363740647549456,0.30849084085738521,0.56559159242416113,0.62180117581420202,0.10344999162205903,0.40924053174804742,-0.18405231241310735
99106,0.32019617721022126,0.14828335313901655,0.29162371230174389,0.27593856650501775,0.16985670701965641,0.2061149088039777,0.3038491087986715,0.16029495991747944
83976,0.43142539637858829,0.097410046140036649,0.22035060065094478,0.4039939946283948,0.44414369703902173,0.073892851166460077,0.29231466551171631,-0.13146593747279908
7349,0.51771047566906059,0.11689205541834809,0.26442072078422202,0.48479279359318261,0.53297243635878766,0.088671421299040376,0.35077759865495772,-0.15775912501644204
71302,0.28421841980718088,0.21416555462737369,0.40425181708494712,0.72878454014188288,0.1572376471587224,0.53320196486519766,0.75967227841371343,0.10010744647458687
